,Currency,Current Amount,Day Advertised,Day Tracker,ID,Initial Amount,Rate Offered,Sale Tracker
2505,USD,4876.474927128638,60,"60, 61, 62, 63, 64, 65, 66, 67",13296,4876.474927128638,1.014346121527811,"4876.474927128638, 4876.474927128638, 4876.474927128638, 4876.474927128638, 4876.474927128638, 4876.474927128638, 4876.474927128638, 4876.474927128638"
2506,EUR,17146.056757415052,61,"61, 62, 63, 64, 65, 66, 67, 68",13297,17146.056757415052,1.0271507703656826,"17146.056757415052, 17146.056757415052, 17146.056757415052, 17146.056757415052, 17146.056757415052, 17146.056757415052, 17146.056757415052, 17146.056757415052"
2507,EUR,3583.3982790697946,61,"61, 62, 63, 64, 65, 66, 67, 68",13298,3583.3982790697946,1.0231139612043714,"3583.3982790697946, 3583.3982790697946, 3583.3982790697946, 3583.3982790697946, 3583.3982790697946, 3583.3982790697946, 3583.3982790697946, 3583.3982790697946"
2508,EUR,5911.62885288515,61,"61, 62, 63, 64, 65, 66, 67, 68",13299,5911.62885288515,1.0359649125317527,"5911.62885288515, 5911.62885288515, 5911.62885288515, 5911.62885288515, 5911.62885288515, 5911.62885288515, 5911.62885288515, 5911.62885288515"
2509,EUR,5210.617612858341,61,"61, 62, 63, 64, 65, 66, 67, 68",13300,5210.617612858341,1.0489982990685702,"5210.617612858341, 5210.617612858341, 5210.617612858341, 5210.617612858341, 5210.617612858341, 5210.617612858341, 5210.617612858341, 5210.617612858341"
2510,EUR,7233.851279127187,61,"61, 62, 63, 64, 65, 66, 67, 68",13301,7233.851279127187,1.0316477462643538,"7233.851279127187, 7233.851279127187, 7233.851279127187, 7233.851279127187, 7233.851279127187, 7233.851279127187, 7233.851279127187, 7233.851279127187"
2511,EUR,9822.627751720289,61,"61, 62, 63, 64, 65, 66, 67, 68",13302,9822.627751720289,1.0437341526232793,"9822.627751720289, 9822.627751720289, 9822.627751720289, 9822.627751720289, 9822.627751720289, 9822.627751720289, 9822.627751720289, 9822.627751720289"
2512,EUR,10477.797842104701,61,"61, 62, 63, 64, 65, 66, 67, 68",13303,10477.797842104701,1.0339713895426295,"10477.797842104701, 10477.797842104701, 10477.797842104701, 10477.797842104701, 10477.797842104701, 10477.797842104701, 10477.797842104701, 10477.797842104701"
2513,EUR,5133.458189235348,61,"61, 62, 63, 64, 65, 66, 67, 68",13304,5133.458189235348,1.0282789558725163,"5133.458189235348, 5133.458189235348, 5133.458189235348, 5133.458189235348, 5133.458189235348, 5133.458189235348, 5133.458189235348, 5133.458189235348"
2514,EUR,58159.09509480061,61,"61, 62, 63, 64, 65, 66, 67, 68",13305,58159.09509480061,1.0471995201332756,"58159.09509480061, 58159.09509480061, 58159.09509480061, 58159.09509480061, 58159.09509480061, 58159.09509480061, 58159.09509480061, 58159.09509480061"
2515,EUR,10404.875341451147,61,"61, 62, 63, 64, 65, 66, 67, 68",13306,10404.875341451147,1.0263573685924292,"10404.875341451147, 10404.875341451147, 10404.875341451147, 10404.875341451147, 10404.875341451147, 10404.875341451147, 10404.875341451147, 10404.875341451147"
2516,EUR,18151.241247436727,61,"61, 62, 63, 64, 65, 66, 67, 68",13307,18151.241247436727,1.0543422948918217,"18151.241247436727, 18151.241247436727, 18151.241247436727, 18151.241247436727, 18151.241247436727, 18151.241247436727, 18151.241247436727, 18151.241247436727"
2517,EUR,6539.652476549768,61,"61, 62, 63, 64, 65, 66, 67, 68",13308,6539.652476549768,1.0239603382573679,"6539.652476549768, 6539.652476549768, 6539.652476549768, 6539.652476549768, 6539.652476549768, 6539.652476549768, 6539.652476549768, 6539.652476549768"
2518,EUR,10194.00562226614,61,"61, 62, 63, 64, 65, 66, 67, 68",13309,10194.00562226614,1.0411719998345301,"10194.00562226614, 10194.00562226614, 10194.00562226614, 10194.00562226614, 10194.00562226614, 10194.00562226614, 10194.00562226614, 10194.00562226614"
2519,EUR,11500.474146533581,61,"61, 62, 63, 64, 65, 66, 67, 68",13310,11500.474146533581,1.029150537003076,"11500.474146533581, 11500.474146533581, 11500.474146533581, 11500.474146533581, 11500.474146533581, 11500.474146533581, 11500.474146533581, 11500.474146533581"
2520,EUR,7652.30971905107,61,"61, 62, 63, 64, 65, 66, 67, 68",13311,7652.30971905107,1.036936675663139,"7652.30971905107, 7652.30971905107, 7652.30971905107, 7652.30971905107, 7652.30971905107, 7652.30971905107, 7652.30971905107, 7652.30971905107"
2521,EUR,10719.189830344258,61,"61, 62, 63, 64, 65, 66, 67, 68",13312,10719.189830344258,1.035434850721069,"10719.189830344258, 10719.189830344258, 10719.189830344258, 10719.189830344258, 10719.189830344258, 10719.189830344258, 10719.189830344258, 10719.189830344258"
2522,EUR,1555.5987757833927,61,"61, 62, 63, 64, 65, 66, 67, 68",13313,1555.5987757833927,1.0391660343227438,"1555.5987757833927, 1555.5987757833927, 1555.5987757833927, 1555.5987757833927, 1555.5987757833927, 1555.5987757833927, 1555.5987757833927, 1555.5987757833927"
2523,EUR,45900.26944418101,61,"61, 62, 63, 64, 65, 66, 67, 68",13315,45900.26944418101,1.0516133481734882,"45900.26944418101, 45900.26944418101, 45900.26944418101, 45900.26944418101, 45900.26944418101, 45900.26944418101, 45900.26944418101, 45900.26944418101"
2524,EUR,1775.7956219483035,61,"61, 62, 63, 64, 65, 66, 67, 68",13316,1775.7956219483035,1.0262067019451064,"1775.7956219483035, 1775.7956219483035, 1775.7956219483035, 1775.7956219483035, 1775.7956219483035, 1775.7956219483035, 1775.7956219483035, 1775.7956219483035"
2525,EUR,793.5833326372191,61,"61, 62, 63, 64, 65, 66, 67, 68",13318,793.5833326372191,1.031223309685408,"793.5833326372191, 793.5833326372191, 793.5833326372191, 793.5833326372191, 793.5833326372191, 793.5833326372191, 793.5833326372191, 793.5833326372191"
2526,EUR,19027.188682819415,61,"61, 62, 63, 64, 65, 66, 67, 68",13319,19027.188682819415,1.037938680172738,"19027.188682819415, 19027.188682819415, 19027.188682819415, 19027.188682819415, 19027.188682819415, 19027.188682819415, 19027.188682819415, 19027.188682819415"
2527,EUR,4828.629167159015,61,"61, 62, 63, 64, 65, 66, 67, 68",13320,4828.629167159015,1.0220788641474654,"4828.629167159015, 4828.629167159015, 4828.629167159015, 4828.629167159015, 4828.629167159015, 4828.629167159015, 4828.629167159015, 4828.629167159015"
2528,EUR,7616.407912308444,61,"61, 62, 63, 64, 65, 66, 67, 68",13321,7616.407912308444,1.0310527064908148,"7616.407912308444, 7616.407912308444, 7616.407912308444, 7616.407912308444, 7616.407912308444, 7616.407912308444, 7616.407912308444, 7616.407912308444"
2529,EUR,9914.32222725647,61,"61, 62, 63, 64, 65, 66, 67, 68",13322,9914.32222725647,1.0599207252584415,"9914.32222725647, 9914.32222725647, 9914.32222725647, 9914.32222725647, 9914.32222725647, 9914.32222725647, 9914.32222725647, 9914.32222725647"
2530,EUR,10437.379430572832,61,"61, 62, 63, 64, 65, 66, 67, 68",13323,10437.379430572832,1.0364340516856987,"10437.379430572832, 10437.379430572832, 10437.379430572832, 10437.379430572832, 10437.379430572832, 10437.379430572832, 10437.379430572832, 10437.379430572832"
2531,EUR,6585.184345266321,61,"61, 62, 63, 64, 65, 66, 67, 68",13324,6585.184345266321,1.0267971149855273,"6585.184345266321, 6585.184345266321, 6585.184345266321, 6585.184345266321, 6585.184345266321, 6585.184345266321, 6585.184345266321, 6585.184345266321"
2532,EUR,8790.837708377605,61,"61, 62, 63, 64, 65, 66, 67, 68",13326,8790.837708377605,1.0393543013108997,"8790.837708377605, 8790.837708377605, 8790.837708377605, 8790.837708377605, 8790.837708377605, 8790.837708377605, 8790.837708377605, 8790.837708377605"
2533,EUR,6020.993651770932,61,"61, 62, 63, 64, 65, 66, 67, 68",13327,6020.993651770932,1.0373058527598285,"6020.993651770932, 6020.993651770932, 6020.993651770932, 6020.993651770932, 6020.993651770932, 6020.993651770932, 6020.993651770932, 6020.993651770932"
2534,EUR,21957.854350364014,61,"61, 62, 63, 64, 65, 66, 67, 68",13328,21957.854350364014,1.0289187925853212,"21957.854350364014, 21957.854350364014, 21957.854350364014, 21957.854350364014, 21957.854350364014, 21957.854350364014, 21957.854350364014, 21957.854350364014"
2535,EUR,3819.336098363653,61,"61, 62, 63, 64, 65, 66, 67, 68",13329,3819.336098363653,1.0297782745435207,"3819.336098363653, 3819.336098363653, 3819.336098363653, 3819.336098363653, 3819.336098363653, 3819.336098363653, 3819.336098363653, 3819.336098363653"
2536,EUR,5883.816976170117,61,"61, 62, 63, 64, 65, 66, 67, 68",13330,5883.816976170117,1.0287569887981058,"5883.816976170117, 5883.816976170117, 5883.816976170117, 5883.816976170117, 5883.816976170117, 5883.816976170117, 5883.816976170117, 5883.816976170117"
2537,EUR,4417.701911719286,61,"61, 62, 63, 64, 65, 66, 67, 68",13332,4417.701911719286,1.046689749533769,"4417.701911719286, 4417.701911719286, 4417.701911719286, 4417.701911719286, 4417.701911719286, 4417.701911719286, 4417.701911719286, 4417.701911719286"
2538,EUR,7467.698261807156,61,"61, 62, 63, 64, 65, 66, 67, 68",13333,7467.698261807156,1.0285346006631702,"7467.698261807156, 7467.698261807156, 7467.698261807156, 7467.698261807156, 7467.698261807156, 7467.698261807156, 7467.698261807156, 7467.698261807156"
2539,EUR,1585.4931897544675,61,"61, 62, 63, 64, 65, 66, 67, 68",13334,1585.4931897544675,1.0399337629673038,"1585.4931897544675, 1585.4931897544675, 1585.4931897544675, 1585.4931897544675, 1585.4931897544675, 1585.4931897544675, 1585.4931897544675, 1585.4931897544675"
2540,EUR,17190.74405244751,61,"61, 62, 63, 64, 65, 66, 67, 68",13335,17190.74405244751,1.0499830557706704,"17190.74405244751, 17190.74405244751, 17190.74405244751, 17190.74405244751, 17190.74405244751, 17190.74405244751, 17190.74405244751, 17190.74405244751"
2541,EUR,15379.10743265674,61,"61, 62, 63, 64, 65, 66, 67, 68",13336,15379.10743265674,1.028663271125185,"15379.10743265674, 15379.10743265674, 15379.10743265674, 15379.10743265674, 15379.10743265674, 15379.10743265674, 15379.10743265674, 15379.10743265674"
2542,EUR,1990.2827029016123,61,"61, 62, 63, 64, 65, 66, 67, 68",13338,1990.2827029016123,1.025205505557331,"1990.2827029016123, 1990.2827029016123, 1990.2827029016123, 1990.2827029016123, 1990.2827029016123, 1990.2827029016123, 1990.2827029016123, 1990.2827029016123"
2543,EUR,12666.93627207764,61,"61, 62, 63, 64, 65, 66, 67, 68",13339,12666.93627207764,1.0237106915318992,"12666.93627207764, 12666.93627207764, 12666.93627207764, 12666.93627207764, 12666.93627207764, 12666.93627207764, 12666.93627207764, 12666.93627207764"
2544,EUR,35808.216093888244,61,"61, 62, 63, 64, 65, 66, 67, 68",13340,35808.216093888244,1.0343880905628875,"35808.216093888244, 35808.216093888244, 35808.216093888244, 35808.216093888244, 35808.216093888244, 35808.216093888244, 35808.216093888244, 35808.216093888244"
2545,EUR,10436.509686239211,61,"61, 62, 63, 64, 65, 66, 67, 68",13341,10436.509686239211,1.0372307244681684,"10436.509686239211, 10436.509686239211, 10436.509686239211, 10436.509686239211, 10436.509686239211, 10436.509686239211, 10436.509686239211, 10436.509686239211"
2546,EUR,10398.11060612237,61,"61, 62, 63, 64, 65, 66, 67, 68",13342,10398.11060612237,1.0255095820987776,"10398.11060612237, 10398.11060612237, 10398.11060612237, 10398.11060612237, 10398.11060612237, 10398.11060612237, 10398.11060612237, 10398.11060612237"
2547,EUR,4512.0690362839805,61,"61, 62, 63, 64, 65, 66, 67, 68",13343,4512.0690362839805,1.0191472027009243,"4512.0690362839805, 4512.0690362839805, 4512.0690362839805, 4512.0690362839805, 4512.0690362839805, 4512.0690362839805, 4512.0690362839805, 4512.0690362839805"
2548,EUR,33301.33340014694,61,"61, 62, 63, 64, 65, 66, 67, 68",13344,33301.33340014694,1.0240491119903543,"33301.33340014694, 33301.33340014694, 33301.33340014694, 33301.33340014694, 33301.33340014694, 33301.33340014694, 33301.33340014694, 33301.33340014694"
2549,EUR,7158.413048105545,61,"61, 62, 63, 64, 65, 66, 67, 68",13345,7158.413048105545,1.029366324916451,"7158.413048105545, 7158.413048105545, 7158.413048105545, 7158.413048105545, 7158.413048105545, 7158.413048105545, 7158.413048105545, 7158.413048105545"
2550,EUR,34676.43321503926,61,"61, 62, 63, 64, 65, 66, 67, 68",13346,34676.43321503926,1.0553621182304218,"34676.43321503926, 34676.43321503926, 34676.43321503926, 34676.43321503926, 34676.43321503926, 34676.43321503926, 34676.43321503926, 34676.43321503926"
2551,EUR,9967.078319383238,61,"61, 62, 63, 64, 65, 66, 67, 68",13348,9967.078319383238,1.0369714947230464,"9967.078319383238, 9967.078319383238, 9967.078319383238, 9967.078319383238, 9967.078319383238, 9967.078319383238, 9967.078319383238, 9967.078319383238"
2552,EUR,2341.3861123318825,61,"61, 62, 63, 64, 65, 66, 67, 68",13349,2341.3861123318825,1.0475526258994714,"2341.3861123318825, 2341.3861123318825, 2341.3861123318825, 2341.3861123318825, 2341.3861123318825, 2341.3861123318825, 2341.3861123318825, 2341.3861123318825"
2553,EUR,1993.6885896065119,61,"61, 62, 63, 64, 65, 66, 67, 68",13350,1993.6885896065119,1.0362561081499388,"1993.6885896065119, 1993.6885896065119, 1993.6885896065119, 1993.6885896065119, 1993.6885896065119, 1993.6885896065119, 1993.6885896065119, 1993.6885896065119"
2554,EUR,6171.876570409707,61,"61, 62, 63, 64, 65, 66, 67, 68",13351,6171.876570409707,1.0390140462655617,"6171.876570409707, 6171.876570409707, 6171.876570409707, 6171.876570409707, 6171.876570409707, 6171.876570409707, 6171.876570409707, 6171.876570409707"
2555,EUR,3553.8625319630473,61,"61, 62, 63, 64, 65, 66, 67, 68",13352,3553.8625319630473,1.043291358470746,"3553.8625319630473, 3553.8625319630473, 3553.8625319630473, 3553.8625319630473, 3553.8625319630473, 3553.8625319630473, 3553.8625319630473, 3553.8625319630473"
2556,EUR,52326.444403840615,61,"61, 62, 63, 64, 65, 66, 67, 68",13353,52326.444403840615,1.0346543172799012,"52326.444403840615, 52326.444403840615, 52326.444403840615, 52326.444403840615, 52326.444403840615, 52326.444403840615, 52326.444403840615, 52326.444403840615"
2557,EUR,8370.058832851017,61,"61, 62, 63, 64, 65, 66, 67, 68",13354,8370.058832851017,1.0405058918600654,"8370.058832851017, 8370.058832851017, 8370.058832851017, 8370.058832851017, 8370.058832851017, 8370.058832851017, 8370.058832851017, 8370.058832851017"
2558,EUR,42444.75681519547,61,"61, 62, 63, 64, 65, 66, 67, 68",13355,42444.75681519547,1.0484217058669383,"42444.75681519547, 42444.75681519547, 42444.75681519547, 42444.75681519547, 42444.75681519547, 42444.75681519547, 42444.75681519547, 42444.75681519547"
2559,EUR,40278.064558360296,61,"61, 62, 63, 64, 65, 66, 67, 68",13356,40278.064558360296,1.0376254727346554,"40278.064558360296, 40278.064558360296, 40278.064558360296, 40278.064558360296, 40278.064558360296, 40278.064558360296, 40278.064558360296, 40278.064558360296"
2560,EUR,8950.481859371652,61,"61, 62, 63, 64, 65, 66, 67, 68",13357,8950.481859371652,1.0361103174729527,"8950.481859371652, 8950.481859371652, 8950.481859371652, 8950.481859371652, 8950.481859371652, 8950.481859371652, 8950.481859371652, 8950.481859371652"
2561,EUR,2790.3881745706926,61,"61, 62, 63, 64, 65, 66, 67, 68",13358,2790.3881745706926,1.0264183401453273,"2790.3881745706926, 2790.3881745706926, 2790.3881745706926, 2790.3881745706926, 2790.3881745706926, 2790.3881745706926, 2790.3881745706926, 2790.3881745706926"
2562,EUR,13628.355095647252,61,"61, 62, 63, 64, 65, 66, 67, 68",13359,13628.355095647252,1.0588195976090427,"13628.355095647252, 13628.355095647252, 13628.355095647252, 13628.355095647252, 13628.355095647252, 13628.355095647252, 13628.355095647252, 13628.355095647252"
2563,EUR,7292.2096976148405,61,"61, 62, 63, 64, 65, 66, 67, 68",13360,7292.2096976148405,1.0233851200503634,"7292.2096976148405, 7292.2096976148405, 7292.2096976148405, 7292.2096976148405, 7292.2096976148405, 7292.2096976148405, 7292.2096976148405, 7292.2096976148405"
2564,EUR,10210.105147597997,61,"61, 62, 63, 64, 65, 66, 67, 68",13361,10210.105147597997,1.0272236497538692,"10210.105147597997, 10210.105147597997, 10210.105147597997, 10210.105147597997, 10210.105147597997, 10210.105147597997, 10210.105147597997, 10210.105147597997"
2565,EUR,38348.31021302744,61,"61, 62, 63, 64, 65, 66, 67, 68",13362,38348.31021302744,1.033211431685702,"38348.31021302744, 38348.31021302744, 38348.31021302744, 38348.31021302744, 38348.31021302744, 38348.31021302744, 38348.31021302744, 38348.31021302744"
2566,EUR,3014.475459213377,61,"61, 62, 63, 64, 65, 66, 67, 68",13363,3014.475459213377,1.0215115667054309,"3014.475459213377, 3014.475459213377, 3014.475459213377, 3014.475459213377, 3014.475459213377, 3014.475459213377, 3014.475459213377, 3014.475459213377"
2567,EUR,8954.862728242511,61,"61, 62, 63, 64, 65, 66, 67, 68",13364,8954.862728242511,1.0511380725175061,"8954.862728242511, 8954.862728242511, 8954.862728242511, 8954.862728242511, 8954.862728242511, 8954.862728242511, 8954.862728242511, 8954.862728242511"
2568,EUR,2949.6162533246284,61,"61, 62, 63, 64, 65, 66, 67, 68",13365,2949.6162533246284,1.0285090833347856,"2949.6162533246284, 2949.6162533246284, 2949.6162533246284, 2949.6162533246284, 2949.6162533246284, 2949.6162533246284, 2949.6162533246284, 2949.6162533246284"
2569,EUR,2913.0974529841865,61,"61, 62, 63, 64, 65, 66, 67, 68",13366,2913.0974529841865,1.0392560952795533,"2913.0974529841865, 2913.0974529841865, 2913.0974529841865, 2913.0974529841865, 2913.0974529841865, 2913.0974529841865, 2913.0974529841865, 2913.0974529841865"
2570,EUR,12239.848164499876,61,"61, 62, 63, 64, 65, 66, 67, 68",13367,12239.848164499876,1.0275136884762726,"12239.848164499876, 12239.848164499876, 12239.848164499876, 12239.848164499876, 12239.848164499876, 12239.848164499876, 12239.848164499876, 12239.848164499876"
2571,EUR,8415.094783709374,61,"61, 62, 63, 64, 65, 66, 67, 68",13368,8415.094783709374,1.022306390723533,"8415.094783709374, 8415.094783709374, 8415.094783709374, 8415.094783709374, 8415.094783709374, 8415.094783709374, 8415.094783709374, 8415.094783709374"
2572,EUR,6715.503698202319,61,"61, 62, 63, 64, 65, 66, 67, 68",13370,6715.503698202319,1.0254893734940365,"6715.503698202319, 6715.503698202319, 6715.503698202319, 6715.503698202319, 6715.503698202319, 6715.503698202319, 6715.503698202319, 6715.503698202319"
2573,EUR,11793.254215008887,61,"61, 62, 63, 64, 65, 66, 67, 68",13372,11793.254215008887,1.0228694426321632,"11793.254215008887, 11793.254215008887, 11793.254215008887, 11793.254215008887, 11793.254215008887, 11793.254215008887, 11793.254215008887, 11793.254215008887"
2574,EUR,14547.44173542928,61,"61, 62, 63, 64, 65, 66, 67, 68",13373,14547.44173542928,1.0294876116937293,"14547.44173542928, 14547.44173542928, 14547.44173542928, 14547.44173542928, 14547.44173542928, 14547.44173542928, 14547.44173542928, 14547.44173542928"
2575,EUR,16262.858214492544,61,"61, 62, 63, 64, 65, 66, 67, 68",13374,16262.858214492544,1.032888184209369,"16262.858214492544, 16262.858214492544, 16262.858214492544, 16262.858214492544, 16262.858214492544, 16262.858214492544, 16262.858214492544, 16262.858214492544"
2576,EUR,16033.91263896205,61,"61, 62, 63, 64, 65, 66, 67, 68",13375,16033.91263896205,1.0211469755649851,"16033.91263896205, 16033.91263896205, 16033.91263896205, 16033.91263896205, 16033.91263896205, 16033.91263896205, 16033.91263896205, 16033.91263896205"
2577,EUR,14542.807723279602,61,"61, 62, 63, 64, 65, 66, 67, 68",13376,14542.807723279602,1.0176556296604988,"14542.807723279602, 14542.807723279602, 14542.807723279602, 14542.807723279602, 14542.807723279602, 14542.807723279602, 14542.807723279602, 14542.807723279602"
2578,EUR,7829.5208741435,61,"61, 62, 63, 64, 65, 66, 67, 68",13377,7829.5208741435,1.0352129559915362,"7829.5208741435, 7829.5208741435, 7829.5208741435, 7829.5208741435, 7829.5208741435, 7829.5208741435, 7829.5208741435, 7829.5208741435"
2579,EUR,37812.99267716139,61,"61, 62, 63, 64, 65, 66, 67, 68",13378,37812.99267716139,1.029918945042103,"37812.99267716139, 37812.99267716139, 37812.99267716139, 37812.99267716139, 37812.99267716139, 37812.99267716139, 37812.99267716139, 37812.99267716139"
2580,EUR,14007.2299529372,61,"61, 62, 63, 64, 65, 66, 67, 68",13379,14007.2299529372,1.034466840161505,"14007.2299529372, 14007.2299529372, 14007.2299529372, 14007.2299529372, 14007.2299529372, 14007.2299529372, 14007.2299529372, 14007.2299529372"
2581,EUR,5230.369248093079,61,"61, 62, 63, 64, 65, 66, 67, 68",13380,5230.369248093079,1.0275999127052826,"5230.369248093079, 5230.369248093079, 5230.369248093079, 5230.369248093079, 5230.369248093079, 5230.369248093079, 5230.369248093079, 5230.369248093079"
2582,EUR,8838.58991910845,61,"61, 62, 63, 64, 65, 66, 67, 68",13381,8838.58991910845,1.0449561564549938,"8838.58991910845, 8838.58991910845, 8838.58991910845, 8838.58991910845, 8838.58991910845, 8838.58991910845, 8838.58991910845, 8838.58991910845"
2583,EUR,631.5485327914184,61,"61, 62, 63, 64, 65, 66, 67, 68",13382,631.5485327914184,1.0417206446754186,"631.5485327914184, 631.5485327914184, 631.5485327914184, 631.5485327914184, 631.5485327914184, 631.5485327914184, 631.5485327914184, 631.5485327914184"
2584,EUR,434.7666988630836,61,"61, 62, 63, 64, 65, 66, 67, 68",13383,434.7666988630836,1.0324271159031972,"434.7666988630836, 434.7666988630836, 434.7666988630836, 434.7666988630836, 434.7666988630836, 434.7666988630836, 434.7666988630836, 434.7666988630836"
2585,EUR,9101.885469625184,61,"61, 62, 63, 64, 65, 66, 67, 68",13384,9101.885469625184,1.0273630964754477,"9101.885469625184, 9101.885469625184, 9101.885469625184, 9101.885469625184, 9101.885469625184, 9101.885469625184, 9101.885469625184, 9101.885469625184"
2586,EUR,5190.5001994097165,61,"61, 62, 63, 64, 65, 66, 67, 68",13385,5190.5001994097165,1.0310647179103494,"5190.5001994097165, 5190.5001994097165, 5190.5001994097165, 5190.5001994097165, 5190.5001994097165, 5190.5001994097165, 5190.5001994097165, 5190.5001994097165"
2587,EUR,3577.5218750676004,61,"61, 62, 63, 64, 65, 66, 67, 68",13386,3577.5218750676004,1.0352413013906328,"3577.5218750676004, 3577.5218750676004, 3577.5218750676004, 3577.5218750676004, 3577.5218750676004, 3577.5218750676004, 3577.5218750676004, 3577.5218750676004"
2588,EUR,13537.346674012608,61,"61, 62, 63, 64, 65, 66, 67, 68",13387,13537.346674012608,1.034980389165644,"13537.346674012608, 13537.346674012608, 13537.346674012608, 13537.346674012608, 13537.346674012608, 13537.346674012608, 13537.346674012608, 13537.346674012608"
2589,EUR,38827.394021469554,61,"61, 62, 63, 64, 65, 66, 67, 68",13388,38827.394021469554,1.0316134980312652,"38827.394021469554, 38827.394021469554, 38827.394021469554, 38827.394021469554, 38827.394021469554, 38827.394021469554, 38827.394021469554, 38827.394021469554"
2590,EUR,4906.685604911869,61,"61, 62, 63, 64, 65, 66, 67, 68",13389,4906.685604911869,1.0224499584580482,"4906.685604911869, 4906.685604911869, 4906.685604911869, 4906.685604911869, 4906.685604911869, 4906.685604911869, 4906.685604911869, 4906.685604911869"
2591,EUR,7909.727483982108,61,"61, 62, 63, 64, 65, 66, 67, 68",13390,7909.727483982108,1.033397217653567,"7909.727483982108, 7909.727483982108, 7909.727483982108, 7909.727483982108, 7909.727483982108, 7909.727483982108, 7909.727483982108, 7909.727483982108"
2592,EUR,9705.041334371956,61,"61, 62, 63, 64, 65, 66, 67, 68",13391,9705.041334371956,1.0329513699990247,"9705.041334371956, 9705.041334371956, 9705.041334371956, 9705.041334371956, 9705.041334371956, 9705.041334371956, 9705.041334371956, 9705.041334371956"
2593,EUR,7457.777588691174,61,"61, 62, 63, 64, 65, 66, 67, 68",13392,7457.777588691174,1.0230417175587054,"7457.777588691174, 7457.777588691174, 7457.777588691174, 7457.777588691174, 7457.777588691174, 7457.777588691174, 7457.777588691174, 7457.777588691174"
2594,EUR,6960.823046817868,61,"61, 62, 63, 64, 65, 66, 67, 68",13393,6960.823046817868,1.0265241086264973,"6960.823046817868, 6960.823046817868, 6960.823046817868, 6960.823046817868, 6960.823046817868, 6960.823046817868, 6960.823046817868, 6960.823046817868"
2595,EUR,8695.156765753622,61,"61, 62, 63, 64, 65, 66, 67, 68",13394,8695.156765753622,1.036634926115177,"8695.156765753622, 8695.156765753622, 8695.156765753622, 8695.156765753622, 8695.156765753622, 8695.156765753622, 8695.156765753622, 8695.156765753622"
2596,EUR,6476.2768853014,61,"61, 62, 63, 64, 65, 66, 67, 68",13395,6476.2768853014,1.020277458947195,"6476.2768853014, 6476.2768853014, 6476.2768853014, 6476.2768853014, 6476.2768853014, 6476.2768853014, 6476.2768853014, 6476.2768853014"
2597,EUR,2263.468728407253,61,"61, 62, 63, 64, 65, 66, 67, 68",13399,2263.468728407253,1.028318982664383,"2263.468728407253, 2263.468728407253, 2263.468728407253, 2263.468728407253, 2263.468728407253, 2263.468728407253, 2263.468728407253, 2263.468728407253"
2598,EUR,3769.078659110989,61,"61, 62, 63, 64, 65, 66, 67, 68",13401,3769.078659110989,1.0300921203347702,"3769.078659110989, 3769.078659110989, 3769.078659110989, 3769.078659110989, 3769.078659110989, 3769.078659110989, 3769.078659110989, 3769.078659110989"
2599,EUR,7985.0988749961525,61,"61, 62, 63, 64, 65, 66, 67, 68",13402,7985.0988749961525,1.0272984180022349,"7985.0988749961525, 7985.0988749961525, 7985.0988749961525, 7985.0988749961525, 7985.0988749961525, 7985.0988749961525, 7985.0988749961525, 7985.0988749961525"
2600,EUR,4074.339014523161,61,"61, 62, 63, 64, 65, 66, 67, 68",13403,4074.339014523161,1.0381649630751442,"4074.339014523161, 4074.339014523161, 4074.339014523161, 4074.339014523161, 4074.339014523161, 4074.339014523161, 4074.339014523161, 4074.339014523161"
2601,EUR,22550.100599546335,61,"61, 62, 63, 64, 65, 66, 67, 68",13404,22550.100599546335,1.0461209255049537,"22550.100599546335, 22550.100599546335, 22550.100599546335, 22550.100599546335, 22550.100599546335, 22550.100599546335, 22550.100599546335, 22550.100599546335"
2602,EUR,2604.604512058296,61,"61, 62, 63, 64, 65, 66, 67, 68",13405,2604.604512058296,1.031323298155321,"2604.604512058296, 2604.604512058296, 2604.604512058296, 2604.604512058296, 2604.604512058296, 2604.604512058296, 2604.604512058296, 2604.604512058296"
2603,EUR,2137.3885783217506,61,"61, 62, 63, 64, 65, 66, 67, 68",13406,2137.3885783217506,1.0482119694995842,"2137.3885783217506, 2137.3885783217506, 2137.3885783217506, 2137.3885783217506, 2137.3885783217506, 2137.3885783217506, 2137.3885783217506, 2137.3885783217506"
2604,EUR,36506.76455864246,61,"61, 62, 63, 64, 65, 66, 67, 68",13407,36506.76455864246,1.02792118498601,"36506.76455864246, 36506.76455864246, 36506.76455864246, 36506.76455864246, 36506.76455864246, 36506.76455864246, 36506.76455864246, 36506.76455864246"
2605,EUR,36156.15471620343,61,"61, 62, 63, 64, 65, 66, 67, 68",13408,36156.15471620343,1.0426084948431358,"36156.15471620343, 36156.15471620343, 36156.15471620343, 36156.15471620343, 36156.15471620343, 36156.15471620343, 36156.15471620343, 36156.15471620343"
2606,EUR,3280.444366426015,61,"61, 62, 63, 64, 65, 66, 67, 68",13409,3280.444366426015,1.0348767900712468,"3280.444366426015, 3280.444366426015, 3280.444366426015, 3280.444366426015, 3280.444366426015, 3280.444366426015, 3280.444366426015, 3280.444366426015"
2607,EUR,4180.373671869125,61,"61, 62, 63, 64, 65, 66, 67, 68",13410,4180.373671869125,1.02896836439082,"4180.373671869125, 4180.373671869125, 4180.373671869125, 4180.373671869125, 4180.373671869125, 4180.373671869125, 4180.373671869125, 4180.373671869125"
