,Currency,Current Amount,Day Advertised,Day Tracker,ID,Initial Amount,Rate Offered,Sale Tracker
1071,EUR,4099.730617559261,25,"25, 26, 27, 28, 29, 30, 31, 32",5616,4099.730617559261,1.0043336487928245,"4099.730617559261, 4099.730617559261, 4099.730617559261, 4099.730617559261, 4099.730617559261, 4099.730617559261, 4099.730617559261, 4099.730617559261"
1072,EUR,11989.812371649801,25,"25, 26, 27, 28, 29, 30, 31, 32",5617,11989.812371649801,1.0027714820043,"11989.812371649801, 11989.812371649801, 11989.812371649801, 11989.812371649801, 11989.812371649801, 11989.812371649801, 11989.812371649801, 11989.812371649801"
1073,EUR,4969.516850528339,25,"25, 26, 27, 28, 29, 30, 31, 32",5618,4969.516850528339,1.0154850294847098,"4969.516850528339, 4969.516850528339, 4969.516850528339, 4969.516850528339, 4969.516850528339, 4969.516850528339, 4969.516850528339, 4969.516850528339"
1074,EUR,7807.909260277081,25,"25, 26, 27, 28, 29, 30, 31, 32",5620,7807.909260277081,1.0107469003242637,"7807.909260277081, 7807.909260277081, 7807.909260277081, 7807.909260277081, 7807.909260277081, 7807.909260277081, 7807.909260277081, 7807.909260277081"
1075,EUR,11464.408541339624,25,"25, 26, 27, 28, 29, 30, 31, 32",5621,11464.408541339624,1.0084691656130287,"11464.408541339624, 11464.408541339624, 11464.408541339624, 11464.408541339624, 11464.408541339624, 11464.408541339624, 11464.408541339624, 11464.408541339624"
1076,EUR,7022.590433754971,25,"25, 26, 27, 28, 29, 30, 31, 32",5622,7022.590433754971,1.0002339836499075,"7022.590433754971, 7022.590433754971, 7022.590433754971, 7022.590433754971, 7022.590433754971, 7022.590433754971, 7022.590433754971, 7022.590433754971"
1077,EUR,12659.638435401175,25,"25, 26, 27, 28, 29, 30, 31, 32",5625,12659.638435401175,1.0048127217234735,"12659.638435401175, 12659.638435401175, 12659.638435401175, 12659.638435401175, 12659.638435401175, 12659.638435401175, 12659.638435401175, 12659.638435401175"
1078,EUR,27094.96455038824,25,"25, 26, 27, 28, 29, 30, 31, 32",5627,27094.96455038824,1.0056095009314452,"27094.96455038824, 27094.96455038824, 27094.96455038824, 27094.96455038824, 27094.96455038824, 27094.96455038824, 27094.96455038824, 27094.96455038824"
1079,EUR,11553.22895975447,25,"25, 26, 27, 28, 29, 30, 31, 32",5628,11553.22895975447,1.0100162441536538,"11553.22895975447, 11553.22895975447, 11553.22895975447, 11553.22895975447, 11553.22895975447, 11553.22895975447, 11553.22895975447, 11553.22895975447"
1080,EUR,46369.02341970303,25,"25, 26, 27, 28, 29, 30, 31, 32",5629,46369.02341970303,1.0042863722776512,"46369.02341970303, 46369.02341970303, 46369.02341970303, 46369.02341970303, 46369.02341970303, 46369.02341970303, 46369.02341970303, 46369.02341970303"
1081,EUR,15443.874169380239,25,"25, 26, 27, 28, 29, 30, 31, 32",5630,15443.874169380239,0.9992085040721136,"15443.874169380239, 15443.874169380239, 15443.874169380239, 15443.874169380239, 15443.874169380239, 15443.874169380239, 15443.874169380239, 15443.874169380239"
1082,EUR,9031.466805757413,25,"25, 26, 27, 28, 29, 30, 31, 32",5631,9031.466805757413,0.9946303601288418,"9031.466805757413, 9031.466805757413, 9031.466805757413, 9031.466805757413, 9031.466805757413, 9031.466805757413, 9031.466805757413, 9031.466805757413"
1083,EUR,13582.745718121463,25,"25, 26, 27, 28, 29, 30, 31, 32",5632,13582.745718121463,1.0064226490554269,"13582.745718121463, 13582.745718121463, 13582.745718121463, 13582.745718121463, 13582.745718121463, 13582.745718121463, 13582.745718121463, 13582.745718121463"
1084,EUR,10625.631382914968,25,"25, 26, 27, 28, 29, 30, 31, 32",5635,10625.631382914968,1.0024009202542368,"10625.631382914968, 10625.631382914968, 10625.631382914968, 10625.631382914968, 10625.631382914968, 10625.631382914968, 10625.631382914968, 10625.631382914968"
1085,EUR,50079.33232372264,25,"25, 26, 27, 28, 29, 30, 31, 32",5636,50079.33232372264,0.9942533323874,"50079.33232372264, 50079.33232372264, 50079.33232372264, 50079.33232372264, 50079.33232372264, 50079.33232372264, 50079.33232372264, 50079.33232372264"
1086,EUR,14181.086559791162,25,"25, 26, 27, 28, 29, 30, 31, 32",5637,14181.086559791162,1.0123767003273318,"14181.086559791162, 14181.086559791162, 14181.086559791162, 14181.086559791162, 14181.086559791162, 14181.086559791162, 14181.086559791162, 14181.086559791162"
1087,EUR,30208.070699567368,25,"25, 26, 27, 28, 29, 30, 31, 32",5638,30208.070699567368,1.000816291439787,"30208.070699567368, 30208.070699567368, 30208.070699567368, 30208.070699567368, 30208.070699567368, 30208.070699567368, 30208.070699567368, 30208.070699567368"
1088,EUR,9322.95570356428,25,"25, 26, 27, 28, 29, 30, 31, 32",5640,9322.95570356428,1.0035458621237283,"9322.95570356428, 9322.95570356428, 9322.95570356428, 9322.95570356428, 9322.95570356428, 9322.95570356428, 9322.95570356428, 9322.95570356428"
1089,EUR,17392.401338145988,25,"25, 26, 27, 28, 29, 30, 31, 32",5641,17392.401338145988,1.0124976663843992,"17392.401338145988, 17392.401338145988, 17392.401338145988, 17392.401338145988, 17392.401338145988, 17392.401338145988, 17392.401338145988, 17392.401338145988"
1090,EUR,10019.32896728158,26,"26, 27, 28, 29, 30, 31, 32, 33",5708,10019.32896728158,1.0292839292083644,"10019.32896728158, 10019.32896728158, 10019.32896728158, 10019.32896728158, 10019.32896728158, 10019.32896728158, 10019.32896728158, 10019.32896728158"
1091,EUR,11505.024075492809,26,"26, 27, 28, 29, 30, 31, 32, 33",5709,11505.024075492809,1.0025269895288567,"11505.024075492809, 11505.024075492809, 11505.024075492809, 11505.024075492809, 11505.024075492809, 11505.024075492809, 11505.024075492809, 11505.024075492809"
1092,EUR,33941.27407193432,26,"26, 27, 28, 29, 30, 31, 32, 33",5710,33941.27407193432,0.993802774585006,"33941.27407193432, 33941.27407193432, 33941.27407193432, 33941.27407193432, 33941.27407193432, 33941.27407193432, 33941.27407193432, 33941.27407193432"
1093,EUR,15701.35713573752,26,"26, 27, 28, 29, 30, 31, 32, 33",5711,15701.35713573752,1.0237009770230896,"15701.35713573752, 15701.35713573752, 15701.35713573752, 15701.35713573752, 15701.35713573752, 15701.35713573752, 15701.35713573752, 15701.35713573752"
1094,EUR,13175.93335698424,26,"26, 27, 28, 29, 30, 31, 32, 33",5712,13175.93335698424,1.0050785800564082,"13175.93335698424, 13175.93335698424, 13175.93335698424, 13175.93335698424, 13175.93335698424, 13175.93335698424, 13175.93335698424, 13175.93335698424"
1095,EUR,9700.869681903454,26,"26, 27, 28, 29, 30, 31, 32, 33",5713,9700.869681903454,1.004380676077973,"9700.869681903454, 9700.869681903454, 9700.869681903454, 9700.869681903454, 9700.869681903454, 9700.869681903454, 9700.869681903454, 9700.869681903454"
1096,EUR,20217.295208646985,26,"26, 27, 28, 29, 30, 31, 32, 33",5714,20217.295208646985,0.9922341032657936,"20217.295208646985, 20217.295208646985, 20217.295208646985, 20217.295208646985, 20217.295208646985, 20217.295208646985, 20217.295208646985, 20217.295208646985"
1097,EUR,5325.039968417439,26,"26, 27, 28, 29, 30, 31, 32, 33",5715,5325.039968417439,1.0123193186380763,"5325.039968417439, 5325.039968417439, 5325.039968417439, 5325.039968417439, 5325.039968417439, 5325.039968417439, 5325.039968417439, 5325.039968417439"
1098,EUR,27266.831210130615,26,"26, 27, 28, 29, 30, 31, 32, 33",5716,27266.831210130615,0.9940384107123978,"27266.831210130615, 27266.831210130615, 27266.831210130615, 27266.831210130615, 27266.831210130615, 27266.831210130615, 27266.831210130615, 27266.831210130615"
1099,EUR,13711.655833039707,26,"26, 27, 28, 29, 30, 31, 32, 33",5717,13711.655833039707,0.9973439820251879,"13711.655833039707, 13711.655833039707, 13711.655833039707, 13711.655833039707, 13711.655833039707, 13711.655833039707, 13711.655833039707, 13711.655833039707"
1100,EUR,10320.071709824364,26,"26, 27, 28, 29, 30, 31, 32, 33",5718,10320.071709824364,1.0034513129731684,"10320.071709824364, 10320.071709824364, 10320.071709824364, 10320.071709824364, 10320.071709824364, 10320.071709824364, 10320.071709824364, 10320.071709824364"
1101,EUR,18334.741649475047,26,"26, 27, 28, 29, 30, 31, 32, 33",5720,18334.741649475047,1.0064448736144282,"18334.741649475047, 18334.741649475047, 18334.741649475047, 18334.741649475047, 18334.741649475047, 18334.741649475047, 18334.741649475047, 18334.741649475047"
1102,EUR,15927.926455428156,26,"26, 27, 28, 29, 30, 31, 32, 33",5721,15927.926455428156,1.0045723910118805,"15927.926455428156, 15927.926455428156, 15927.926455428156, 15927.926455428156, 15927.926455428156, 15927.926455428156, 15927.926455428156, 15927.926455428156"
1103,EUR,8621.582252723781,26,"26, 27, 28, 29, 30, 31, 32, 33",5722,8621.582252723781,0.9985249279995291,"8621.582252723781, 8621.582252723781, 8621.582252723781, 8621.582252723781, 8621.582252723781, 8621.582252723781, 8621.582252723781, 8621.582252723781"
1104,EUR,13909.922623874956,26,"26, 27, 28, 29, 30, 31, 32, 33",5723,13909.922623874956,1.004651350712525,"13909.922623874956, 13909.922623874956, 13909.922623874956, 13909.922623874956, 13909.922623874956, 13909.922623874956, 13909.922623874956, 13909.922623874956"
1105,EUR,31415.024090183757,26,"26, 27, 28, 29, 30, 31, 32, 33",5724,31415.024090183757,1.0043766250397455,"31415.024090183757, 31415.024090183757, 31415.024090183757, 31415.024090183757, 31415.024090183757, 31415.024090183757, 31415.024090183757, 31415.024090183757"
1106,EUR,10605.30071801338,26,"26, 27, 28, 29, 30, 31, 32, 33",5725,10605.30071801338,1.0030919140804733,"10605.30071801338, 10605.30071801338, 10605.30071801338, 10605.30071801338, 10605.30071801338, 10605.30071801338, 10605.30071801338, 10605.30071801338"
1107,EUR,21071.038159967353,26,"26, 27, 28, 29, 30, 31, 32, 33",5726,21071.038159967353,1.005972466617172,"21071.038159967353, 21071.038159967353, 21071.038159967353, 21071.038159967353, 21071.038159967353, 21071.038159967353, 21071.038159967353, 21071.038159967353"
1108,EUR,7669.112238252407,26,"26, 27, 28, 29, 30, 31, 32, 33",5727,7669.112238252407,1.007529093505042,"7669.112238252407, 7669.112238252407, 7669.112238252407, 7669.112238252407, 7669.112238252407, 7669.112238252407, 7669.112238252407, 7669.112238252407"
1109,EUR,19511.213257067582,26,"26, 27, 28, 29, 30, 31, 32, 33",5728,19511.213257067582,1.007834508155861,"19511.213257067582, 19511.213257067582, 19511.213257067582, 19511.213257067582, 19511.213257067582, 19511.213257067582, 19511.213257067582, 19511.213257067582"
1110,EUR,6660.032340365244,26,"26, 27, 28, 29, 30, 31, 32, 33",5729,6660.032340365244,1.0103098474751337,"6660.032340365244, 6660.032340365244, 6660.032340365244, 6660.032340365244, 6660.032340365244, 6660.032340365244, 6660.032340365244, 6660.032340365244"
1111,EUR,13229.872783532333,26,"26, 27, 28, 29, 30, 31, 32, 33",5730,13229.872783532333,1.0051949418712958,"13229.872783532333, 13229.872783532333, 13229.872783532333, 13229.872783532333, 13229.872783532333, 13229.872783532333, 13229.872783532333, 13229.872783532333"
1112,EUR,17333.141767337744,26,"26, 27, 28, 29, 30, 31, 32, 33",5731,17333.141767337744,1.0107874470093021,"17333.141767337744, 17333.141767337744, 17333.141767337744, 17333.141767337744, 17333.141767337744, 17333.141767337744, 17333.141767337744, 17333.141767337744"
1113,EUR,13507.733338370439,26,"26, 27, 28, 29, 30, 31, 32, 33",5732,13507.733338370439,0.9996598753640366,"13507.733338370439, 13507.733338370439, 13507.733338370439, 13507.733338370439, 13507.733338370439, 13507.733338370439, 13507.733338370439, 13507.733338370439"
1114,EUR,13763.11757661405,26,"26, 27, 28, 29, 30, 31, 32, 33",5733,13763.11757661405,1.0104727949251684,"13763.11757661405, 13763.11757661405, 13763.11757661405, 13763.11757661405, 13763.11757661405, 13763.11757661405, 13763.11757661405, 13763.11757661405"
1115,EUR,19912.412238279067,26,"26, 27, 28, 29, 30, 31, 32, 33",5735,19912.412238279067,1.001281581644769,"19912.412238279067, 19912.412238279067, 19912.412238279067, 19912.412238279067, 19912.412238279067, 19912.412238279067, 19912.412238279067, 19912.412238279067"
1116,EUR,14745.652862690045,26,"26, 27, 28, 29, 30, 31, 32, 33",5736,14745.652862690045,1.0159442468774962,"14745.652862690045, 14745.652862690045, 14745.652862690045, 14745.652862690045, 14745.652862690045, 14745.652862690045, 14745.652862690045, 14745.652862690045"
1117,EUR,9203.702312299938,26,"26, 27, 28, 29, 30, 31, 32, 33",5737,9203.702312299938,0.99799199121346,"9203.702312299938, 9203.702312299938, 9203.702312299938, 9203.702312299938, 9203.702312299938, 9203.702312299938, 9203.702312299938, 9203.702312299938"
1118,EUR,9759.094124348894,26,"26, 27, 28, 29, 30, 31, 32, 33",5738,9759.094124348894,0.992132683777591,"9759.094124348894, 9759.094124348894, 9759.094124348894, 9759.094124348894, 9759.094124348894, 9759.094124348894, 9759.094124348894, 9759.094124348894"
1119,EUR,15825.496643351435,26,"26, 27, 28, 29, 30, 31, 32, 33",5739,15825.496643351435,1.0002602063476675,"15825.496643351435, 15825.496643351435, 15825.496643351435, 15825.496643351435, 15825.496643351435, 15825.496643351435, 15825.496643351435, 15825.496643351435"
1120,EUR,12152.980296668547,26,"26, 27, 28, 29, 30, 31, 32, 33",5740,12152.980296668547,1.004074944376435,"12152.980296668547, 12152.980296668547, 12152.980296668547, 12152.980296668547, 12152.980296668547, 12152.980296668547, 12152.980296668547, 12152.980296668547"
1121,EUR,16767.847382443248,26,"26, 27, 28, 29, 30, 31, 32, 33",5741,16767.847382443248,1.0104936684330335,"16767.847382443248, 16767.847382443248, 16767.847382443248, 16767.847382443248, 16767.847382443248, 16767.847382443248, 16767.847382443248, 16767.847382443248"
1122,EUR,20168.79574692991,26,"26, 27, 28, 29, 30, 31, 32, 33",5742,20168.79574692991,1.0086340952794546,"20168.79574692991, 20168.79574692991, 20168.79574692991, 20168.79574692991, 20168.79574692991, 20168.79574692991, 20168.79574692991, 20168.79574692991"
1123,EUR,14920.526845822154,26,"26, 27, 28, 29, 30, 31, 32, 33",5743,14920.526845822154,1.0156068638722047,"14920.526845822154, 14920.526845822154, 14920.526845822154, 14920.526845822154, 14920.526845822154, 14920.526845822154, 14920.526845822154, 14920.526845822154"
1124,EUR,3860.611772757434,26,"26, 27, 28, 29, 30, 31, 32, 33",5744,3860.611772757434,0.993634502461129,"3860.611772757434, 3860.611772757434, 3860.611772757434, 3860.611772757434, 3860.611772757434, 3860.611772757434, 3860.611772757434, 3860.611772757434"
1125,EUR,18675.629129384906,26,"26, 27, 28, 29, 30, 31, 32, 33",5745,18675.629129384906,1.0047213430561763,"18675.629129384906, 18675.629129384906, 18675.629129384906, 18675.629129384906, 18675.629129384906, 18675.629129384906, 18675.629129384906, 18675.629129384906"
1126,EUR,24538.49996216855,26,"26, 27, 28, 29, 30, 31, 32, 33",5746,24538.49996216855,0.993039942534058,"24538.49996216855, 24538.49996216855, 24538.49996216855, 24538.49996216855, 24538.49996216855, 24538.49996216855, 24538.49996216855, 24538.49996216855"
1127,EUR,6693.239083864294,26,"26, 27, 28, 29, 30, 31, 32, 33",5747,6693.239083864294,1.003584330378154,"6693.239083864294, 6693.239083864294, 6693.239083864294, 6693.239083864294, 6693.239083864294, 6693.239083864294, 6693.239083864294, 6693.239083864294"
1128,EUR,9355.45213330001,26,"26, 27, 28, 29, 30, 31, 32, 33",5748,9355.45213330001,1.0076517402899108,"9355.45213330001, 9355.45213330001, 9355.45213330001, 9355.45213330001, 9355.45213330001, 9355.45213330001, 9355.45213330001, 9355.45213330001"
1129,EUR,6553.375878186371,26,"26, 27, 28, 29, 30, 31, 32, 33",5750,6553.375878186371,0.9969285244950147,"6553.375878186371, 6553.375878186371, 6553.375878186371, 6553.375878186371, 6553.375878186371, 6553.375878186371, 6553.375878186371, 6553.375878186371"
1130,EUR,13678.703176696523,26,"26, 27, 28, 29, 30, 31, 32, 33",5752,13678.703176696523,0.9930797332272487,"13678.703176696523, 13678.703176696523, 13678.703176696523, 13678.703176696523, 13678.703176696523, 13678.703176696523, 13678.703176696523, 13678.703176696523"
1131,EUR,16216.926963159354,26,"26, 27, 28, 29, 30, 31, 32, 33",5753,16216.926963159354,1.0050435682162635,"16216.926963159354, 16216.926963159354, 16216.926963159354, 16216.926963159354, 16216.926963159354, 16216.926963159354, 16216.926963159354, 16216.926963159354"
1132,EUR,18782.51357103434,26,"26, 27, 28, 29, 30, 31, 32, 33",5754,18782.51357103434,1.0179232558244944,"18782.51357103434, 18782.51357103434, 18782.51357103434, 18782.51357103434, 18782.51357103434, 18782.51357103434, 18782.51357103434, 18782.51357103434"
1133,EUR,8287.15811771046,26,"26, 27, 28, 29, 30, 31, 32, 33",5755,8287.15811771046,0.9936175712870456,"8287.15811771046, 8287.15811771046, 8287.15811771046, 8287.15811771046, 8287.15811771046, 8287.15811771046, 8287.15811771046, 8287.15811771046"
1134,EUR,29020.294692062253,26,"26, 27, 28, 29, 30, 31, 32, 33",5756,29020.294692062253,1.0004601076778057,"29020.294692062253, 29020.294692062253, 29020.294692062253, 29020.294692062253, 29020.294692062253, 29020.294692062253, 29020.294692062253, 29020.294692062253"
1135,EUR,29270.048779876946,26,"26, 27, 28, 29, 30, 31, 32, 33",5757,29270.048779876946,0.9939740002043943,"29270.048779876946, 29270.048779876946, 29270.048779876946, 29270.048779876946, 29270.048779876946, 29270.048779876946, 29270.048779876946, 29270.048779876946"
1136,EUR,7927.590645710258,26,"26, 27, 28, 29, 30, 31, 32, 33",5758,7927.590645710258,0.9974738670799361,"7927.590645710258, 7927.590645710258, 7927.590645710258, 7927.590645710258, 7927.590645710258, 7927.590645710258, 7927.590645710258, 7927.590645710258"
1137,EUR,8366.636746643397,26,"26, 27, 28, 29, 30, 31, 32, 33",5759,8366.636746643397,0.9973058237631329,"8366.636746643397, 8366.636746643397, 8366.636746643397, 8366.636746643397, 8366.636746643397, 8366.636746643397, 8366.636746643397, 8366.636746643397"
1138,EUR,10126.299368244365,26,"26, 27, 28, 29, 30, 31, 32, 33",5762,10126.299368244365,1.0152170255985493,"10126.299368244365, 10126.299368244365, 10126.299368244365, 10126.299368244365, 10126.299368244365, 10126.299368244365, 10126.299368244365, 10126.299368244365"
1139,EUR,4327.2763596643235,26,"26, 27, 28, 29, 30, 31, 32, 33",5763,4327.2763596643235,1.0023117580758012,"4327.2763596643235, 4327.2763596643235, 4327.2763596643235, 4327.2763596643235, 4327.2763596643235, 4327.2763596643235, 4327.2763596643235, 4327.2763596643235"
1140,EUR,9042.867047821446,26,"26, 27, 28, 29, 30, 31, 32, 33",5765,9042.867047821446,0.9974040998903239,"9042.867047821446, 9042.867047821446, 9042.867047821446, 9042.867047821446, 9042.867047821446, 9042.867047821446, 9042.867047821446, 9042.867047821446"
1141,EUR,19656.02967790341,26,"26, 27, 28, 29, 30, 31, 32, 33",5767,19656.02967790341,1.0058926291464125,"19656.02967790341, 19656.02967790341, 19656.02967790341, 19656.02967790341, 19656.02967790341, 19656.02967790341, 19656.02967790341, 19656.02967790341"
1142,EUR,12188.71165516939,26,"26, 27, 28, 29, 30, 31, 32, 33",5769,12188.71165516939,0.9919667440650606,"12188.71165516939, 12188.71165516939, 12188.71165516939, 12188.71165516939, 12188.71165516939, 12188.71165516939, 12188.71165516939, 12188.71165516939"
1143,EUR,6539.95030511819,26,"26, 27, 28, 29, 30, 31, 32, 33",5770,6539.95030511819,1.0009539625922337,"6539.95030511819, 6539.95030511819, 6539.95030511819, 6539.95030511819, 6539.95030511819, 6539.95030511819, 6539.95030511819, 6539.95030511819"
1144,EUR,52400.80318771477,26,"26, 27, 28, 29, 30, 31, 32, 33",5771,52400.80318771477,1.017303764956811,"52400.80318771477, 52400.80318771477, 52400.80318771477, 52400.80318771477, 52400.80318771477, 52400.80318771477, 52400.80318771477, 52400.80318771477"
1145,EUR,6116.584264906389,26,"26, 27, 28, 29, 30, 31, 32, 33",5774,6116.584264906389,0.9948054113430812,"6116.584264906389, 6116.584264906389, 6116.584264906389, 6116.584264906389, 6116.584264906389, 6116.584264906389, 6116.584264906389, 6116.584264906389"
1146,EUR,5324.807582474876,26,"26, 27, 28, 29, 30, 31, 32, 33",5775,5324.807582474876,1.0045896126792992,"5324.807582474876, 5324.807582474876, 5324.807582474876, 5324.807582474876, 5324.807582474876, 5324.807582474876, 5324.807582474876, 5324.807582474876"
1147,EUR,26773.338051303544,26,"26, 27, 28, 29, 30, 31, 32, 33",5776,26773.338051303544,1.0021231647667923,"26773.338051303544, 26773.338051303544, 26773.338051303544, 26773.338051303544, 26773.338051303544, 26773.338051303544, 26773.338051303544, 26773.338051303544"
1148,EUR,17642.86523648835,26,"26, 27, 28, 29, 30, 31, 32, 33",5778,17642.86523648835,0.9953401514134035,"17642.86523648835, 17642.86523648835, 17642.86523648835, 17642.86523648835, 17642.86523648835, 17642.86523648835, 17642.86523648835, 17642.86523648835"
1149,EUR,6234.374842188663,26,"26, 27, 28, 29, 30, 31, 32, 33",5779,6234.374842188663,0.9970937461333788,"6234.374842188663, 6234.374842188663, 6234.374842188663, 6234.374842188663, 6234.374842188663, 6234.374842188663, 6234.374842188663, 6234.374842188663"
1150,EUR,28925.068910486567,26,"26, 27, 28, 29, 30, 31, 32, 33",5780,28925.068910486567,1.003493995540239,"28925.068910486567, 28925.068910486567, 28925.068910486567, 28925.068910486567, 28925.068910486567, 28925.068910486567, 28925.068910486567, 28925.068910486567"
1151,EUR,20389.336289421386,26,"26, 27, 28, 29, 30, 31, 32, 33",5781,20389.336289421386,0.9944479190154748,"20389.336289421386, 20389.336289421386, 20389.336289421386, 20389.336289421386, 20389.336289421386, 20389.336289421386, 20389.336289421386, 20389.336289421386"
1152,EUR,14589.165081282212,26,"26, 27, 28, 29, 30, 31, 32, 33",5782,14589.165081282212,1.0085856041531933,"14589.165081282212, 14589.165081282212, 14589.165081282212, 14589.165081282212, 14589.165081282212, 14589.165081282212, 14589.165081282212, 14589.165081282212"
1153,EUR,12157.00165383429,26,"26, 27, 28, 29, 30, 31, 32, 33",5783,12157.00165383429,1.0086796161179132,"12157.00165383429, 12157.00165383429, 12157.00165383429, 12157.00165383429, 12157.00165383429, 12157.00165383429, 12157.00165383429, 12157.00165383429"
1154,EUR,16819.89446912386,26,"26, 27, 28, 29, 30, 31, 32, 33",5784,16819.89446912386,1.0013875221793056,"16819.89446912386, 16819.89446912386, 16819.89446912386, 16819.89446912386, 16819.89446912386, 16819.89446912386, 16819.89446912386, 16819.89446912386"
1155,EUR,10919.764505870042,26,"26, 27, 28, 29, 30, 31, 32, 33",5785,10919.764505870042,0.9962496241786549,"10919.764505870042, 10919.764505870042, 10919.764505870042, 10919.764505870042, 10919.764505870042, 10919.764505870042, 10919.764505870042, 10919.764505870042"
1156,EUR,11302.586483485798,26,"26, 27, 28, 29, 30, 31, 32, 33",5786,11302.586483485798,1.01250616735514,"11302.586483485798, 11302.586483485798, 11302.586483485798, 11302.586483485798, 11302.586483485798, 11302.586483485798, 11302.586483485798, 11302.586483485798"
1157,EUR,9384.22393827892,26,"26, 27, 28, 29, 30, 31, 32, 33",5787,9384.22393827892,0.998299572922674,"9384.22393827892, 9384.22393827892, 9384.22393827892, 9384.22393827892, 9384.22393827892, 9384.22393827892, 9384.22393827892, 9384.22393827892"
1158,EUR,11606.939040412513,26,"26, 27, 28, 29, 30, 31, 32, 33",5789,11606.939040412513,0.9941337140169426,"11606.939040412513, 11606.939040412513, 11606.939040412513, 11606.939040412513, 11606.939040412513, 11606.939040412513, 11606.939040412513, 11606.939040412513"
1159,EUR,19364.872209266567,26,"26, 27, 28, 29, 30, 31, 32, 33",5790,19364.872209266567,0.9919323632092044,"19364.872209266567, 19364.872209266567, 19364.872209266567, 19364.872209266567, 19364.872209266567, 19364.872209266567, 19364.872209266567, 19364.872209266567"
1160,EUR,3020.6968559485413,26,"26, 27, 28, 29, 30, 31, 32, 33",5791,3020.6968559485413,0.9975228089177844,"3020.6968559485413, 3020.6968559485413, 3020.6968559485413, 3020.6968559485413, 3020.6968559485413, 3020.6968559485413, 3020.6968559485413, 3020.6968559485413"
1161,EUR,52339.46742242451,26,"26, 27, 28, 29, 30, 31, 32, 33",5793,52339.46742242451,1.0051109942485152,"52339.46742242451, 52339.46742242451, 52339.46742242451, 52339.46742242451, 52339.46742242451, 52339.46742242451, 52339.46742242451, 52339.46742242451"
1162,EUR,15855.646029774785,26,"26, 27, 28, 29, 30, 31, 32, 33",5794,15855.646029774785,1.0068201495659406,"15855.646029774785, 15855.646029774785, 15855.646029774785, 15855.646029774785, 15855.646029774785, 15855.646029774785, 15855.646029774785, 15855.646029774785"
1163,EUR,15232.374969693316,26,"26, 27, 28, 29, 30, 31, 32, 33",5795,15232.374969693316,1.0194404914319988,"15232.374969693316, 15232.374969693316, 15232.374969693316, 15232.374969693316, 15232.374969693316, 15232.374969693316, 15232.374969693316, 15232.374969693316"
1164,EUR,11490.78574255597,26,"26, 27, 28, 29, 30, 31, 32, 33",5797,11490.78574255597,0.9929470878009908,"11490.78574255597, 11490.78574255597, 11490.78574255597, 11490.78574255597, 11490.78574255597, 11490.78574255597, 11490.78574255597, 11490.78574255597"
1165,EUR,23967.75088751506,26,"26, 27, 28, 29, 30, 31, 32, 33",5798,23967.75088751506,1.0114131037538117,"23967.75088751506, 23967.75088751506, 23967.75088751506, 23967.75088751506, 23967.75088751506, 23967.75088751506, 23967.75088751506, 23967.75088751506"
1166,EUR,7311.091081724767,26,"26, 27, 28, 29, 30, 31, 32, 33",5799,7311.091081724767,1.0138982626612323,"7311.091081724767, 7311.091081724767, 7311.091081724767, 7311.091081724767, 7311.091081724767, 7311.091081724767, 7311.091081724767, 7311.091081724767"
1167,EUR,29093.396583572758,26,"26, 27, 28, 29, 30, 31, 32, 33",5800,29093.396583572758,1.0056374684819105,"29093.396583572758, 29093.396583572758, 29093.396583572758, 29093.396583572758, 29093.396583572758, 29093.396583572758, 29093.396583572758, 29093.396583572758"
1168,EUR,7668.248229204794,26,"26, 27, 28, 29, 30, 31, 32, 33",5801,7668.248229204794,1.0062747377794405,"7668.248229204794, 7668.248229204794, 7668.248229204794, 7668.248229204794, 7668.248229204794, 7668.248229204794, 7668.248229204794, 7668.248229204794"
1169,EUR,6641.31085427268,26,"26, 27, 28, 29, 30, 31, 32, 33",5803,6641.31085427268,1.0089563611127261,"6641.31085427268, 6641.31085427268, 6641.31085427268, 6641.31085427268, 6641.31085427268, 6641.31085427268, 6641.31085427268, 6641.31085427268"
1170,EUR,15748.946083372748,26,"26, 27, 28, 29, 30, 31, 32, 33",5804,15748.946083372748,1.0094881710829429,"15748.946083372748, 15748.946083372748, 15748.946083372748, 15748.946083372748, 15748.946083372748, 15748.946083372748, 15748.946083372748, 15748.946083372748"
1171,EUR,12072.772784388224,26,"26, 27, 28, 29, 30, 31, 32, 33",5805,12072.772784388224,1.0294831395940487,"12072.772784388224, 12072.772784388224, 12072.772784388224, 12072.772784388224, 12072.772784388224, 12072.772784388224, 12072.772784388224, 12072.772784388224"
1172,EUR,15012.426496489661,26,"26, 27, 28, 29, 30, 31, 32, 33",5806,15012.426496489661,1.0027560389432109,"15012.426496489661, 15012.426496489661, 15012.426496489661, 15012.426496489661, 15012.426496489661, 15012.426496489661, 15012.426496489661, 15012.426496489661"
1173,EUR,7917.550496120484,26,"26, 27, 28, 29, 30, 31, 32, 33",5808,7917.550496120484,0.9988368039659034,"7917.550496120484, 7917.550496120484, 7917.550496120484, 7917.550496120484, 7917.550496120484, 7917.550496120484, 7917.550496120484, 7917.550496120484"
1174,EUR,9898.581516028478,26,"26, 27, 28, 29, 30, 31, 32, 33",5810,9898.581516028478,1.0310712570814253,"9898.581516028478, 9898.581516028478, 9898.581516028478, 9898.581516028478, 9898.581516028478, 9898.581516028478, 9898.581516028478, 9898.581516028478"
